id,text,screen_name,created_at,retweet_count,favorite_count,friends_count,followers_count,lang,country
1247664613229027329,@Khanoisseur China paid the WHO to act as its propaganda mouthpiece and lie about the impact of covid-19. That much… https://t.co/ioTHTQjIq2,Mathieulh,Tue Apr 07 23:16:38 +0000 2020,0,0,824,9466,en,France
1247664630232645632,"VIRUS THREAT. The 18-year-old who claimed on social media to have coronavirus and wanted to ""willfully"" spread it i… https://t.co/boLHVKBOQ7",SteveABC13,Tue Apr 07 23:16:42 +0000 2020,0,0,1973,9303,en,United States
1247664714336874496,Ion kno how this sounds but since they letting people outta jail.. let the covid-19 patients stay in jails since th… https://t.co/VZvNpsaqWW,ericchenault10,Tue Apr 07 23:17:03 +0000 2020,0,0,786,793,en,United States
1247664733660106753,@renoomokri @DeleMomodu @SaharaReporters NIGERIA AND ITS SUSTAINABILITY DURING THIS COVID-19 PANDEMIC CHALLENGING P… https://t.co/1qs78z4oon,Akin_bestlink,Tue Apr 07 23:17:07 +0000 2020,0,0,1934,539,en,Nigeria
1247664750588133376,@DanielleCasting @CDCgov would have to clear the step moving forward. Everyone on set tested negative for #COVID19… https://t.co/isyH2WWBhO,SeabassMontoya,Tue Apr 07 23:17:11 +0000 2020,0,0,1415,946,en,United States
1247664755541598208,#We are excited to be contributing to a COVID-19 Charity!,_WestlakeHoops_,Tue Apr 07 23:17:12 +0000 2020,0,0,235,454,en,United States
1247664776479735809,At the time of #COVID19 I know a number of people area eating a lot of oranges or making lemon or lime juice.   You… https://t.co/t4QvB2ZUCJ,Roosters_World,Tue Apr 07 23:17:17 +0000 2020,0,0,3710,2893,en,Jamaica
1247664780208492544,The Washington Post: The timeline of Trump’s coronavirus response is increasingly damning. https://t.co/UEghDuqtZ4  via @GoogleNews,inkly1,Tue Apr 07 23:17:18 +0000 2020,0,0,1830,418,en,United States
1247664868251009024,Can COVID-19 eat this piece of trash ?,_khimi,Tue Apr 07 23:17:39 +0000 2020,0,0,767,978,en,Suisse
1247664888870207489,"Haircuts during Covid-19. Thankfully I’ve done this before but certainly not trained in it. A little off the sides,… https://t.co/UE49F4vLah",jennchar_author,Tue Apr 07 23:17:44 +0000 2020,0,0,475,500,en,Canada
1247664907077722117,Latest COVID-19 updates from Austin-Travis County: -554 confirmed cases  -7 deaths  -77 hospitalizations https://t.co/C1FItwLhtC,AlyssaMGoard,Tue Apr 07 23:17:48 +0000 2020,0,0,4980,3576,en,United States
1247664939377889282,The spread . . . . #worldwide #COVID19 #CoronavirusPandamic,Manu_Prakaash,Tue Apr 07 23:17:56 +0000 2020,0,0,466,53,en,Australia
1247664969057021953,I know we are all devastated at #COVID19 but it’s one day late for remembrance of the #HumboldtBroncos I want to se… https://t.co/xXpCf6dUQ9,TPS_pke_rider,Tue Apr 07 23:18:03 +0000 2020,0,0,146,1836,en,Canada
1247664986664701955,Estamos preparando una idea hermosa para ayudar a los cercanos que la están pasando mal con esto del covid-19. Deje… https://t.co/EQDNjbOgEJ,LuciaTCher,Tue Apr 07 23:18:07 +0000 2020,0,0,1366,1115,es,Colombia
1247665020638543877,Epidemiologist: Coronavirus could be ‘exterminated’ if lockdowns were lifted https://t.co/rNgKeMzR5v,matthewloop,Tue Apr 07 23:18:16 +0000 2020,0,0,1325,15288,en,United States
1247665023289344003,@mepphysto No tomo nada de esas cosas en estos momentos por se nosivos y por lo propensos q te ponen a contagiarte el covid19,LaChanchitaPigy,Tue Apr 07 23:18:16 +0000 2020,0,0,2351,2382,es,Chile
1247665032227323906,"Dr. Jen, you're the only one I've heard talk about pinkeye-like symptoms for COVID-19. A little sneezing, a little… https://t.co/gHOceh10Sa",LauraSharma07,Tue Apr 07 23:18:18 +0000 2020,0,0,1244,1400,en,United States
1247665165862154240,"@LaRazon_mx ¡#Atención fans! 🚨  Debido a la emergencia sanitaria por el #COVID19, posponen concierto de Carlos Rive… https://t.co/GGwT9Rh2TP",Veronica_Sg1,Tue Apr 07 23:18:50 +0000 2020,0,0,217,92,es,Argentina
1247665191631958016,"Insisten con los impuestos... Vamos a quedar peor que con la epidemia de Coronavirus al máximo... Y bue, habrá q te… https://t.co/4N4W9pqfsg",lucasarza,Tue Apr 07 23:18:56 +0000 2020,0,0,2998,1334,es,Argentina
1247665212678946816,@duniasoad Tantos abrazos en 2012 abrazaron a sus camellos y surgió el Coronavirus MERS. Ahora los gatos se contagian del SARSCOV2.,otreborpretell,Tue Apr 07 23:19:01 +0000 2020,0,0,140,107,es,Peru
1247665225068957696,"So when all of MLB catches Coronavirus, will they hold open tryouts? Put me in, coach.",Gspan415,Tue Apr 07 23:19:04 +0000 2020,0,0,162,98,en,United States
1247665225089929223,Y siguen los empresarios apoyando la lucha contra el coronavirus. Esto es espectacular y un lindo mensaje para los… https://t.co/TJKgASW3Er,jal1849,Tue Apr 07 23:19:04 +0000 2020,0,0,291,279,es,Ecuador
1247665225404465152,Coronamoon. Lockdown.  #milan #italy #milano #italia #coronavirus #covid_19 #europe #moon #fullmoon huaweimobile… https://t.co/y84vVm4csK,GiulioPaletta,Tue Apr 07 23:19:04 +0000 2020,0,0,1021,451,en,Italy
1247665300172083200,Pues no me aguante las Ganas y que me voy a ver a mi mamá con su Sana Distancia obvio #Cuarentena #Covid19… https://t.co/6NI4EXChYY,INTELPANAMA,Tue Apr 07 23:19:22 +0000 2020,0,0,523,156,es,México
1247665313245790208,Wuhan ends its coronavirus lockdown after 76 days https://t.co/uBeF4qkkwX,bryanbruce,Tue Apr 07 23:19:25 +0000 2020,0,0,1078,1291,en,United States
1247665355012608000,"@jack pledges $1 billion in @Square stock, more than a quarter of his wealth, for COVID-19 relief efforts.… https://t.co/5xIQvSwr58",AmyResnick,Tue Apr 07 23:19:35 +0000 2020,0,0,9553,10227,en,United States
1247665383655571457,"‘It’s about time!’ At #COVID19 presser, Donald Trump hits the World Health Organization with a ‘shot across the bow… https://t.co/3r5qjvwK5V",Boomer_Patriot,Tue Apr 07 23:19:42 +0000 2020,0,0,11892,12048,en,United States
1247665393382174721,"New Zealand is going for #covid19 elimination, not containment, and they’re doing a fantastic job. The rest of the… https://t.co/yd1IP8lwoF",GraceKi,Tue Apr 07 23:19:44 +0000 2020,0,0,229,223,en,Canada
1247665434729394181,Invita Ayuntamiento de Oaxaca de Juárez a usar la aplicación COVID-19 Mx https://t.co/tVIet6eg4d,lanota_mx,Tue Apr 07 23:19:54 +0000 2020,0,0,580,79,es,México
1247665463519105024,Schools Pivot Online in Wake of COVID-19: Q&amp;A with RAND Experts  https://t.co/ZDfTq2IceP via @RANDCorporation… https://t.co/otpEo1Yf2G,mrzphd,Tue Apr 07 23:20:01 +0000 2020,0,0,1453,3235,en,United States
1247665519001567235,"Antes del Covid-19 uno de ciclista se ponía citas en la aurosur por Soacha, en la autonorte por Chía, en la 13 por… https://t.co/mbPbtzGkHd",SgtPepperCDLM,Tue Apr 07 23:20:14 +0000 2020,0,0,3616,2285,es,Colombia
1247665560713695233,"When you see the #COVID19 death data, there can be no doubt we have a million miles to go in addressing systemic racism in our country.",KenKaspersen,Tue Apr 07 23:20:24 +0000 2020,0,0,541,137,en,United States
1247665606620405761,"@ReapergrlKat Coronavirus: you came out here, I will kill you  Cult Christians: https://t.co/iEUXvFlsnR",5280Keith,Tue Apr 07 23:20:35 +0000 2020,0,0,1576,1196,en,United States
1247665623347462144,Telling someone you have COVID-19 is equal to when a she tells you she is a Transexual. This is something you can n… https://t.co/YqEsXuQmmB,BrembyProd,Tue Apr 07 23:20:39 +0000 2020,0,0,142,222,en,United States
1247665631194947585,Drop your challenge  #COVID19  #lagosarewatwitterconnect  💓💓💓💓💓💓💓💓 https://t.co/qRXdqMjYMA,hasseena17,Tue Apr 07 23:20:41 +0000 2020,0,0,232,129,en,Nigeria
1247665665571504128,"COVID-19 Stay at Home, Day: Banana, Let’s play guess what was in the freezer! @ Governors Ranch, Littleton, Colorado https://t.co/qex4Rs19Me",15minuteslate,Tue Apr 07 23:20:49 +0000 2020,0,0,151,42,en,United States
1247665682101063680,Ahora si! Ya tenemos en nuestro poder la guía oficial para el manejo de cadáveres por Coronavirus #Coronavirus🦠… https://t.co/TIrzdqxAQe,FunHdezOri,Tue Apr 07 23:20:53 +0000 2020,0,0,52,191,es,México
1247665761985978368,Fighting #covid19 with exercise @ New Jersey https://t.co/4ng5STjuXP,skostiaev,Tue Apr 07 23:21:12 +0000 2020,0,0,184,215,en,United States
1247665784274518019,Destituyen a funcionario acusado de escupir y toser para intentar contagiar de covid-19 https://t.co/mbGh4jOzim,cancerbero_real,Tue Apr 07 23:21:18 +0000 2020,0,0,246,6932,es,México
1247665842378231808,"'Clara, enfermera expulsada de su casa tras dar positivo en coronavirus: ""Mi casero era de esos que salía puntual a… https://t.co/UbkGdnu45W",RamonLR9,Tue Apr 07 23:21:31 +0000 2020,0,0,3290,3186,es,España
1247665848749191169,Wall Street gains on signs of coronavirus slowdown - Reuters https://t.co/32w59j1d7P https://t.co/oCdKdpq2xH,DuaneHutchins,Tue Apr 07 23:21:33 +0000 2020,0,0,3315,2876,en,United States
1247665963576721408,@dannykanell @NicoleAuerbach He flew to Florida which is the current hot head for COVID-19 growth in the middle of… https://t.co/eWGWSoK4oN,Radomskeetskeet,Tue Apr 07 23:22:00 +0000 2020,0,0,561,439,en,United States
1247665966663827456,Pero que tienen en la cabeza @Cooperativa trajeron y esparcido covid19 debiesen darles cuarentena total si sale mul… https://t.co/5yd5uWCzKC,agretraptur,Tue Apr 07 23:22:01 +0000 2020,0,0,71,62,es,Chile
1247665974297255936,"Wishing Michael Sauers, former Navy Seal and founder of @forgedclothing a happy COVID-19 birthday.   Here are some… https://t.co/AepHLmKS6Z",shawnpwalchef,Tue Apr 07 23:22:03 +0000 2020,0,0,1935,1786,en,United States
1247666129587376129,New way of greeting now covid19 me and my colleagues https://t.co/xuws7u3UWl,MorrisonMoore9,Tue Apr 07 23:22:40 +0000 2020,0,0,31,3,en,Nigeria
1247666147887022082,Que cosas. Hace un mes el primer ministro del Reino Unido se burlaba del covid-19 ; hoy día está hospitalizado y en… https://t.co/j7qeCh7Pr1,sarmientojaimes,Tue Apr 07 23:22:44 +0000 2020,0,0,431,370,es,Venezuela
1247666173275254784,#7ABR | México exhorta a evitar viajes durante Semana Santa https://t.co/7gvrKrsB4E #Mexico #COVID19 #covid_19 #MexicoEnCuarentena,progresohispano,Tue Apr 07 23:22:50 +0000 2020,0,0,781,473,es,Estados Unidos
1247666176580255745,This is my son Jackson. I think we’re all Jackson right now. #COVID19 https://t.co/0TyYFH8kKv,AdamNoack,Tue Apr 07 23:22:51 +0000 2020,0,0,259,132,en,United States
1247666186021670912,Y debemos de tener cuidado con el #COVID19 somos propensos 😂😂😂,memevelasqez,Tue Apr 07 23:22:53 +0000 2020,0,0,648,245,es,Guatemala
1247666193416232960,New way of greeting now covid19 https://t.co/79nnJb0MyI,MorrisonMoore9,Tue Apr 07 23:22:55 +0000 2020,0,0,31,3,en,Nigeria
1247666210348716035,Las que tienen Sugar Daddy son las mas cagadas con el coronavirus porque se les puede morir el patrocinador 😂😂😂,yosoy_LMV,Tue Apr 07 23:22:59 +0000 2020,0,0,480,229,es,Honduras
1247666236202287105,David Ortiz Offers Supportive Reminder To Boston Amid COVID-19 Pandemic https://t.co/F3nCOes9d2,HyppoliteOkou,Tue Apr 07 23:23:05 +0000 2020,0,0,19,19,en,Suisse
1247666241067778049,Eating Niagara: From candy apples to COVID-19: Beamsville company’s technology poised to help in pandemic https://t.co/kLBiPn1UKV,sm_teach_coach,Tue Apr 07 23:23:07 +0000 2020,0,0,130,118,en,Canada
1247666252119707648,I hope they put this screengrab on @seanhannity's tombstone.  #COVID19  #FoxNewsLiedAsPeopleDied,AwelCruiz,Tue Apr 07 23:23:09 +0000 2020,0,0,521,188,en,Canada
1247666261858947073,A ‘Liberty’ Rebellion in Idaho Threatens to Undermine Coronavirus Orders https://t.co/FBWEO1FXhU,MauricioUmana1,Tue Apr 07 23:23:12 +0000 2020,0,0,376,76,en,United States
1247666265042366469,Twitter's Jack Dorsey puts $1 billion in Square equity toward COVID-19 relief - Business Insider https://t.co/6ajr4ac9xt,MarketingMaggie,Tue Apr 07 23:23:12 +0000 2020,0,0,4973,3357,en,United States
1247666272604581889,Covid-19 Activitity #1 : Nike Training Club You can play songs while working out at @Spotify  #WorkoutFromHome… https://t.co/JR6RIGFFto,pinoytotz,Tue Apr 07 23:23:14 +0000 2020,0,0,4,0,en,Republic of the Philippines
1247666290338062336,Ankle tape WTF!   cc @SafeWork_NSW #covid19 #coronavirusaus #nswpol #auspol @woolworths,CorruptNSW,Tue Apr 07 23:23:18 +0000 2020,0,0,5688,5179,en,Australia
1247666315487313921,Que inspiración recibir o haber recibido clases del Director Médico COVID-19 en quetzaltenango. Tanto para hacer fr… https://t.co/30kpEoGWnZ,JirheS0508,Tue Apr 07 23:23:24 +0000 2020,0,0,423,343,es,Guatemala
1247666319518031873,Coronavirus: Boris Johnson moved to intensive care as symptoms worsen https://t.co/VuEG6u04oS,politickil,Tue Apr 07 23:23:25 +0000 2020,0,0,193,19,en,United States
1247666327462064130,🤷🏽 El ministro israelí que dijo que el coronavirus era un castigo divino para los homosexuales es diagnosticado con… https://t.co/3KF5Y52xkt,gmaps360,Tue Apr 07 23:23:27 +0000 2020,0,0,4950,4385,es,Argentina
1247666341307244549,"THEY SAID IF SOMEONE DIES FROM HEART OR KIDNEY FAILURE THEY ARE COUNTING IT AS COVID19 , fucking up the analytics for it completely",gabsdabs888,Tue Apr 07 23:23:30 +0000 2020,0,0,161,113,en,United States
1247666407363555341,TN Dept of Human Services has cash assistance available for families impacted by COVID-19. To qualify you must •hav… https://t.co/YU6IyjlIQH,Dan1017WJSQ,Tue Apr 07 23:23:46 +0000 2020,0,0,1649,987,en,United States
1247666420512587776,@AOC lays out her case for holding the Trump administration totally responsible for NYC’s #COVID19 deaths [video] https://t.co/ZVBruojnPP,Boomer_Patriot,Tue Apr 07 23:23:49 +0000 2020,0,0,11892,12048,en,United States
1247671050743287808,@PabloIglesias dice que el virus entiende de clases .Y de geografía y historia #COVID19 #VicePandemias #GobiernoDimision #VivaEspaña,vivazserrano1,Tue Apr 07 23:42:13 +0000 2020,0,0,205,72,es,España
1247671083962175489,Honestamente ni opinion me pidieron 😓 solo #soylaelegida #compras #covid19 https://t.co/jcb3L49VbW,AtzhiryMorales,Tue Apr 07 23:42:21 +0000 2020,0,0,985,981,es,México
1247671102110908416,"You’re invited to join our Oil &amp; Gas Response to COVID-19 Webcast on Thursday, 09 April 2020 | 10:00 a.m.    Click… https://t.co/ALNhMS15CG",YNtrakwah,Tue Apr 07 23:42:26 +0000 2020,0,0,3,4,en,Ghana
1247671134746587136,Chelsea legend John Terry and Ex Liverpool star Jamie Redknapp deliver food to the needy during coronavirus pandemi… https://t.co/VEPkMyEd5r,bestgug,Tue Apr 07 23:42:33 +0000 2020,0,0,11,517,en,United States
1247671207392169985,Twitter CEO Jack Dorsey has pledged $1 billion toward efforts aimed at fighting the coronavirus pandemic.,BHADAMAN_,Tue Apr 07 23:42:51 +0000 2020,0,0,11001,11076,en,Nigeria
1247671210713862145,"This is some gorgeous creative work here, from Facebook on Covid-19, to launch their help and support platform. Enj… https://t.co/xiisoEmjlu",KarenSantaFe,Tue Apr 07 23:42:51 +0000 2020,0,0,5001,3750,en,United States
1247671224517439488,"Roseanne Barr is a wealthy, white woman. She should be least concerned about #coronavirus #shutupboomer",LuchsingerP16,Tue Apr 07 23:42:55 +0000 2020,0,0,1804,556,en,United States
1247671255848955905,"UPDATE (Tuesday, April 7 at 7 p.m.) Georgia has 9,156 confirmed COVID-19 cases. 1,899 people are hospitalized and t… https://t.co/7ldi7220BB",TuckSargent,Tue Apr 07 23:43:02 +0000 2020,0,0,985,1819,en,United States
1247671257069314049,Excellent read for those who struggling to recall the Australian response to Covid 19.,TraumaHelen,Tue Apr 07 23:43:02 +0000 2020,0,0,191,159,en,Australia
1247671286706421762,Trump removes watchdog overseeing coronavirus relief funds https://t.co/z1XFkKTObr via @nbcnews,PADUANEVES,Tue Apr 07 23:43:10 +0000 2020,0,0,535,585,en,Brasil
1247671364905041923,La asesora de Trump alaba el buen papel de España en la gestión del coronavirus https://t.co/qOCzBlNzGa ........ ¿V… https://t.co/sOeMl078BR,Robcampnou67,Tue Apr 07 23:43:28 +0000 2020,0,0,3095,3764,es,España
1247671462200332292,The Green New Deal can be a way to put folks back to work displaced by the Coronavirus as part of the green economy… https://t.co/Q4ji0K37Ll,GreenSpeaking,Tue Apr 07 23:43:51 +0000 2020,0,0,161,81,en,United States
1247671465782194176,Mujer suplica que autoridades recojan el cadáver de su padre fallecido por #COVID19  ¿Así pretenden levantar la cua… https://t.co/aK2V4SEiRZ,Sabueso1924,Tue Apr 07 23:43:52 +0000 2020,0,0,2089,744,es,Peru
1247671513232408579,"El coronavirus ""multiplica por mucho"" la ""falta"" de profesionales sanitarios en las prisiones: ""La situación es pre… https://t.co/6mYWmHGYxn",jvilaltai,Tue Apr 07 23:44:04 +0000 2020,0,0,1001,779,es,España
1247671524162777101,@bbc5live #coronavirusnewscast I’ve just listened to the update with @adamfleming &amp; Felix after the time in UCHL CO… https://t.co/qOJoW0Wk2W,iamruthpainter,Tue Apr 07 23:44:06 +0000 2020,0,0,4997,535,en,United Kingdom
1247671534304583680,"BBC News Mundo - Coronavirus | Qué es la ""doble curva"" y por qué es un ""falso dilema"" elegir entre salvar vidas o s… https://t.co/pNxUGC9o4b",williamretamozo,Tue Apr 07 23:44:09 +0000 2020,0,0,1094,1138,es,Colombia
1247671536833740806,"🦋🐘”When you can’t find the sunshine, BE THE SUNSHINE.” @ProjectSunshine @shopivoryella #HOPE #COVID19 https://t.co/66IWjqTBIK",KaycieTweets,Tue Apr 07 23:44:09 +0000 2020,0,0,802,2038,en,United States
1247671719055298567,"COVID 19 -THE NEED FOR FINANCIAL SECURITY AND STABILITY . We are in the uncertain period, a period where COVID19 is… https://t.co/YHyo39o9Ic",ForbesPropsNG,Tue Apr 07 23:44:53 +0000 2020,0,0,444,105,en,Nigeria
1247671797014646785,Science firing on all cylinders. So many brilliant minds at work &gt;   How the coronavirus will transform science… https://t.co/8BXb9YUsy2,scooperpr,Tue Apr 07 23:45:11 +0000 2020,0,0,1051,1065,en,United States
1247671811589861377,"Happy #NationalBeerDay! COVID-19 will not ruin this day! @ Henderson, Nevada https://t.co/JShZKBsDhG",dwtaylor81,Tue Apr 07 23:45:15 +0000 2020,0,0,870,1153,en,United States
1247671822059003905,@RexChapman @KevinPhilpot It would be more heroic to take the money then donate it to coronavirus research or equip… https://t.co/UmjBoujRMN,dennyboy888,Tue Apr 07 23:45:17 +0000 2020,0,0,214,182,en,United States
1247671822906261505,Together we’ve made a rainbow - keeping our spirits bright! #NSCAD  @aoife_macnamara #COVID19 #KeepMakingArt… https://t.co/GjO9ZjHIML,ClubInclusion,Tue Apr 07 23:45:17 +0000 2020,0,0,1131,599,en,Canada
1247671839918178304,"@OscarCos Del COVID-19 tranquilo, lo pesado va a ser la Neumonia Atípica.. 🤔",eagletec9,Tue Apr 07 23:45:21 +0000 2020,0,0,621,634,es,Mexico
1247671872835203073,#cnnbrasil #COVID19 #Corona #Virus #PANDEMIA #Covid19 #ALIANÇAPELOBRASIL 🙄 Somos Bolsonaro ✌🏻 https://t.co/9ah24SZt8B,fabiowilldesign,Tue Apr 07 23:45:29 +0000 2020,0,0,54,12,es,Brasil
1247671907635335168,"No hemos llegado al pico de #COVID19 en Panamá y ya algunos piensan en levantamiento de la cuarentena, eso es lo mínimo ahora mismo.",atenciodari,Tue Apr 07 23:45:38 +0000 2020,0,0,2585,1710,es,Panama
1247671910030348296,@c_sandovalp Y en plena crisis del coronavirus aprovechando la restricción y jodiendo a doctores y enfermeras que e… https://t.co/MFG24B9H0k,edalon,Tue Apr 07 23:45:38 +0000 2020,0,0,571,169,es,Costa Rica
1247671924416643073,FYI: face recognition to unlock ur phone doesn’t work with a mask on...🤦🏼‍♂️#covid19,scottyband,Tue Apr 07 23:45:42 +0000 2020,0,0,1625,2316,en,United States
1247671940493393920,I am interested to see data for Wisconsin: 1. Voter turnout. 2. Two week cases of COVID-19 3. Three week morbidity.,ebinellis,Tue Apr 07 23:45:45 +0000 2020,0,0,69,61,en,United States
1247671964300218368,@VodafoneGroup fuck you #covid19 https://t.co/pOuxfrEd89,Leanfacilitator,Tue Apr 07 23:45:51 +0000 2020,0,0,889,1111,en,Australia
1247671986819563527,consulting with the team about Coronavirus .. it’s fucked up,cryptoriana_,Tue Apr 07 23:45:56 +0000 2020,0,0,555,594,en,United States
1247672040552882178,Nolte: @NBCNews Uncritically Spreads Chinese Coronavirus Death Toll Figures https://t.co/SNZWueFMBW via @BreitbartNews,Boomer_Patriot,Tue Apr 07 23:46:09 +0000 2020,0,0,11892,12048,en,United States
1247672061792866311,🦠😷🇯🇵 Japan Declared a Coronavirus Emergency https://t.co/fLbHWW69zB but entirely voluntary.  📣GC: Still a low infec… https://t.co/5tPdXF5m3n,DemographicDoom,Tue Apr 07 23:46:14 +0000 2020,0,0,140,100,en,United States
1247672095145971713,#COVID19 blackberry is the antioxidant to pick right now.,Kelpalots,Tue Apr 07 23:46:22 +0000 2020,0,0,1781,694,en,United States
1247672108987056128,Trump's Labor Department Takes A Hacksaw To Coronavirus Paid Sick Leave https://t.co/HgBcths7Vz GOP and Big Biz sti… https://t.co/bMxgwRxCcR,Weepodge,Tue Apr 07 23:46:26 +0000 2020,0,0,245,58,en,United States
1247672124631732225,"Japan waters down climate commitments, using coronavirus as an excuse - Bulletin of the Atomic Scientists https://t.co/vRxaY5jxAo",AndyArthur,Tue Apr 07 23:46:29 +0000 2020,0,0,2839,2759,en,United States
1247672170211393536,Más de 10.000 muertos por #COVID19  en #Francia  Ya era eso...sigan de turismo 🤔,OmarSenande,Tue Apr 07 23:46:40 +0000 2020,0,0,2080,1566,es,Uruguay
1247672201563779076,"@MarikaFreiberga l am doing good, hope you are to, please stay safe as we know COVID-19 has no boundaries.",Kaknkathyn547KK,Tue Apr 07 23:46:48 +0000 2020,0,0,119,30,en,United States
1247672220958306305,Speaking to some of #NYC’s heroes during the #coronavirus pandemic.. the city’s EMTs and paramedics. They are respo… https://t.co/s2E8ioAELn,MariaSantanaCNN,Tue Apr 07 23:46:52 +0000 2020,0,0,3709,23939,en,United States
1247672221604163584,Coronavirus can’t kill me cause I’m already dead inside,jessehubbard171,Tue Apr 07 23:46:52 +0000 2020,0,0,575,343,en,United States
1247672226041729027,"Piden declarar a San Francisco de Macorís,  en alerta roja, por COVID-19..!!!",1920_77,Tue Apr 07 23:46:53 +0000 2020,0,0,3067,3100,es,Dominican Republic
1247672228856107010,COVID-19  CUESTIONES REGULATORIAS RELATIVAS AL FÚTBOL   FIFA: Parte I https://t.co/SkHZJVXxEK,Esportsintermed,Tue Apr 07 23:46:54 +0000 2020,0,0,1449,568,es,España
1247672233377611778,These guys have tested positive for something but it ain't covid19.,SteveMcGlone1,Tue Apr 07 23:46:55 +0000 2020,0,0,728,337,en,United States
1247672325085859840,Muddy paws in the bush #COVID19 #StayAtHome https://t.co/C0VdmrDS8d,JulieMcCrossin,Tue Apr 07 23:47:17 +0000 2020,0,0,11104,10198,en,Australia
1247672343662657536,"07/04/2020 @msalnacion confirmó 87 nuevos casos de COVID19. Suman así 1715 positivos en el país, de los cuales 43%… https://t.co/vgZIDfzpAA",Veroensinas,Tue Apr 07 23:47:22 +0000 2020,0,0,681,4994,es,Argentina
1247672351333982209,El 22 de febrero del 2020 ya se advertía que cuando el COVID19 llegue a Sudamérica sería una CATÁSTROFE.  No se hiz… https://t.co/3py7H6GG0p,Pedroluise,Tue Apr 07 23:47:23 +0000 2020,0,0,280,1500,es,United States
1247672381457551362,@lomas_scot @TimAllwood @matthaig1 @TheWolfhounds The Coronavirus/COVID-19 crisis is destined to expose many of the… https://t.co/kIPSDmkF2s,gutfinski,Tue Apr 07 23:47:31 +0000 2020,0,0,123,3,en,United States
1247672419214594049,I would like to thank my bank for depositing 100 dollars into my account. #COVID19,Carlss_Barkley,Tue Apr 07 23:47:40 +0000 2020,0,0,675,519,en,United States
1247672418446999552,"#CORONAVIRUS El desborde en los hospitales de #NYC es TOTAL  NO hay distinción, sean públicos o privados  Realicé e… https://t.co/ctULo0jGYa",SilSterinPensel,Tue Apr 07 23:47:39 +0000 2020,0,0,1826,14103,es,United States
1247672422884691970,#foryou #foryoupage #fyp #coronavirus #oddlfysatisfying #satisfying #satisfy #react #werkitfromhome #respect???… https://t.co/PXkb5B6xcr,ALTMONEYFUND,Tue Apr 07 23:47:40 +0000 2020,0,0,4949,1196,en,United States
1247672435119456257,@008moonside The Coronavirus/COVID-19 crisis is destined to expose many of the “dirty little secrets” of cruise shi… https://t.co/QYAjfv9yC1,gutfinski,Tue Apr 07 23:47:43 +0000 2020,0,0,123,3,en,United States
1247672481994981376,"@MatRyanELATeach Fear does change people: consider 9/11 and the changes thereafter. Covid19 will change us, too. #cannonchat",beth_huntley,Tue Apr 07 23:47:54 +0000 2020,0,0,421,178,en,United States
1247672505806000130,If you are watching the COVID-19 town hall @kytv @kolr10kozl this is the new Treasury FAQ document @matt_morrow men… https://t.co/Vly4W4TYaV,SGFChamber,Tue Apr 07 23:48:00 +0000 2020,0,0,3156,10689,en,United States
1247672506133217284,They have to be tested positive. We are not testing enough to know how many have and will die from covid-19,MarcSullivanAl,Tue Apr 07 23:48:00 +0000 2020,0,0,1015,89,en,United States
1247672532372787202,Loved hearing this from our window. #PaulusHook #Engine1 #COVID19 @HPHAPaulusHook,jfedor21,Tue Apr 07 23:48:07 +0000 2020,0,0,456,346,en,United States
1247672562156519426,"Es algo fundamental ya que los que enfermen por coronavirus sienten una gran soledad y sentimiento de tristeza,  ha… https://t.co/1gee9Dpjo9",AnandaMartinez2,Tue Apr 07 23:48:14 +0000 2020,0,0,128,50,es,Spain
1247672562911514624,COVID-19  CUESTIONES REGULATORIAS RELATIVAS AL FÚTBOL   FIFA: Parte III https://t.co/UYfQ4K3cZB,Esportsintermed,Tue Apr 07 23:48:14 +0000 2020,0,0,1449,568,es,España
1247672636206768128,Facebook COVID-19 film | We’re Never Lost if we Can Find Each Other - Cr... https://t.co/siXN3wFgeq via @YouTube,Connor_dord,Tue Apr 07 23:48:31 +0000 2020,0,0,349,218,en,United States
1247672648362078215,"Toque de queda en #Resistencia 20.30 advertencia, 21 adentrooo #COVID19 https://t.co/Nxfzc2rz5w",lagagli,Tue Apr 07 23:48:34 +0000 2020,0,0,262,1951,es,Argentina
1247672656968679427,#Noticias  @FIFAcom - Directrices de la FIFA para afrontar las consecuencias jurídicas de la COVID-19 -… https://t.co/ZYAi1zFvBB,marce15675,Tue Apr 07 23:48:36 +0000 2020,0,0,391,357,es,Uruguay
1247672679412490242,@Realblack212 @businessinsider The Coronavirus/COVID-19 crisis is destined to expose many of the “dirty little secr… https://t.co/kBWOfrWpDy,gutfinski,Tue Apr 07 23:48:42 +0000 2020,0,0,123,3,en,United States
1247672686312120321,@Bluedco si pagan - ASSA lo confirmó - igual te paga el tratamiento de COVID-19 en hospitales privados,ballardrichard,Tue Apr 07 23:48:43 +0000 2020,0,0,459,356,es,Panama
1247672728628482057,"You’re invited to join our Oil &amp; Gas response to #COVID19 webcast on Thursday, 09 April 2020|10:00 a.m. GMT. The fo… https://t.co/BH6NiAuPdO",YNtrakwah,Tue Apr 07 23:48:53 +0000 2020,0,0,5,4,en,Ghana
1247672732218728449,@EC_Kosters @DrSeaRotmann @stevebloom55 The Coronavirus/COVID-19 crisis is destined to expose many of the “dirty li… https://t.co/qfkvuptJt6,gutfinski,Tue Apr 07 23:48:54 +0000 2020,0,0,123,3,en,United States
